Team Name,Player ID,Player Name,Position,unit,goals,assists,own_goals,shots,yellow_cards,red_cards,minutes,xg,xa,xg_chain,xg_build,goals_per90,assists_per90,shots_per90,xg_per90,xa_per90,xg_chain_per90,xg_build_per90
Norwich,790,Nathan Redmond,ML,Midfield,6,3,0,54,0,0,2321,3.4319806415587655,3.64479103218764,9.672528069466352,6.095175022259354,0.23265833692373977,0.11632916846186989,2.093925032313658,0.13307981806992197,0.14133183666388952,0.3750657157483721,0.23634888065632995
Norwich,791,Alexander Tettey,DMC,Midfield,3,1,0,43,15,0,4328,1.3516580155119289,0.5993142314255234,9.752890025265513,8.405479283072053,0.062384473197781884,0.020794824399260628,0.8941774491682071,0.02810749108042366,0.012462634202471604,0.20280963546069689,0.17479046568310647
Norwich,792,Jonny Howson,MC,Midfield,3,4,0,35,7,0,2960,2.2518839286640273,2.894562893547117,8.286483568139374,5.196513916365801,0.09121621621621623,0.12162162162162163,1.0641891891891893,0.06846944377694678,0.08801035824974342,0.251953892274508,0.15800211232193315
Norwich,793,Wes Hoolahan,AMC,Midfield,4,8,0,26,1,0,2010,3.4676502617076035,4.911916720680892,9.969735614955425,5.996438157744705,0.1791044776119403,0.3582089552238806,1.164179104477612,0.1552679221660121,0.21993656958272648,0.446406072311437,0.26849723094379274
Norwich,794,Cameron Jerome,FW,Attacking,3,2,0,46,2,0,1770,8.215385137125848,0.3745397683233018,6.644691305235027,1.1840085471048947,0.15254237288135591,0.1016949152542373,2.3389830508474576,0.4177314476504669,0.019044394999489924,0.33786565958822173,0.06020382442906244
Norwich,795,Dieumerci Mbokani,FW,Attacking,7,1,0,37,0,0,1568,6.585033476352692,1.5376297887414685,7.872767519205808,1.3139004409313195,0.40178571428571425,0.057397959183673464,2.123724489795918,0.37796748269881525,0.08825681185378326,0.4518807887299252,0.07541520387998646
Norwich,796,Gary O&#039;Neil,MC,Midfield,0,0,0,11,7,1,1734,0.8533075675368306,0.5954612214118237,4.298283834010362,3.374219011515378,0.0,0.0,0.5709342560553633,0.04428932011436837,0.030906291768779775,0.22309431664413643,0.17513247464612688
Norwich,797,Youssouf Mulumbu,MC,Midfield,0,0,0,3,1,0,374,0.14500056207180018,0.0152242323383688,0.386226426810026,0.2441050522029399,0.0,0.0,0.7219251336898397,0.03489318338626207,0.003663585322067358,0.09294218826979235,0.05874185748199088
Norwich,798,Martin Olsson,DL,Defence,1,2,0,7,2,0,1587,0.1644793888553974,0.9000752009451388,3.353636175394058,2.440693192183971,0.05671077504725898,0.11342155009451796,0.39697542533081287,0.009327753621289077,0.05104396224641619,0.19018730673312237,0.1384136025813216
Norwich,799,Declan Rudd,GK,Goalkeeper,0,0,0,0,2,0,720,0.0,0.0,0.2875345945358274,0.2875345945358274,0.0,0.0,0.0,0.0,0.0,0.03594182431697843,0.03594182431697843
Norwich,800,Matthew Jarvis,ML,Midfield,1,1,0,10,0,0,1034,1.0162746217101808,1.5426129950210445,3.4792707907035942,1.1707294117659326,0.08704061895551257,0.08704061895551257,0.8704061895551258,0.08845717210243353,0.13426998989544875,0.3028378831366765,0.10190101262952991
Norwich,801,Graham Dorrans,AMR,Midfield,0,1,0,16,2,0,1273,0.5596565585583444,1.159778736531734,3.570578230544924,2.4490312961861487,0.0,0.07069913589945012,1.131186174391202,0.039567235090534954,0.08199535450734963,0.2524367955609137,0.173144396431071
Norwich,821,Sebastien Bassong,DC,Defence,1,0,0,20,4,0,2518,1.3719298820942634,0.0742453299462795,3.024701135233044,2.70527190901339,0.03574265289912629,0.0,0.7148530579825257,0.04903641357763451,0.0026537250576509747,0.10811084280022795,0.09669359484162238
Norwich,822,Patrick Bamford,FW,Attacking,0,0,0,7,0,0,229,0.47361101955175383,0.1251395046710967,0.991271536797285,0.5342335291206837,0.0,0.0,2.7510917030567685,0.18613533519501244,0.04918146471789826,0.38958270005133466,0.20996077563694993
Norwich,823,Vadis Odjidja-Ofoe,MR,Midfield,0,2,0,3,2,0,268,0.0819438919425009,0.3517071101814507,0.6430144105106589,0.33879073895514,0.0,0.6716417910447761,1.007462686567164,0.02751847117472045,0.11811059670272597,0.21593767517148993,0.1137730093506067
Norwich,824,Steven Naismith,AMC,Midfield,1,1,0,16,2,0,898,1.7350250296294687,1.6603286154568193,3.625532377511263,1.1582011487334964,0.10022271714922049,0.10022271714922049,1.6035634743875278,0.17388892279137214,0.16640264520168568,0.36336070598665215,0.11607806613141947
Norwich,894,Andre Wisdom,DR,Defence,0,0,0,2,1,0,827,0.1478172093629836,0.45566163212060906,2.5825239857658744,2.360233786515891,0.0,0.0,0.21765417170495766,0.016086516133819256,0.04958832755847015,0.28104855951502866,0.25685736491708605
Norwich,902,Sam Byram,DL,Defence,0,0,0,15,4,0,1292,2.192290600389242,0.36209325678646553,2.7037126719951625,1.785952821373939,0.0,0.0,1.0448916408668731,0.15271374151318248,0.025223214482029334,0.18833911801823885,0.12440847826908245
Norwich,925,Patrick Roberts,Sub,Unknown,0,0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Norwich,926,Steven Whittaker,DR,Defence,1,0,0,8,1,1,660,0.45723287016153313,0.035206561908125794,1.4106155186891554,1.142907554283738,0.13636363636363635,0.0,1.0909090909090908,0.062349936840209064,0.004800894805653518,0.19235666163943027,0.15585103012960064
Norwich,981,Kyle Lafferty,Sub,Unknown,0,0,0,0,0,0,10,0.0,0.0,0.0154093522578477,0.0154093522578477,0.0,0.0,0.0,0.0,0.0,0.1386841703206293,0.1386841703206293
Norwich,982,Tim Krul,GK,Goalkeeper,0,0,1,0,4,0,2520,0.0,0.0,3.515048135071992,3.515048135071992,0.0,0.0,0.0,0.0,0.0,0.1255374333954283,0.1255374333954283
Norwich,1010,Gary Hooper,Sub,Unknown,0,0,0,1,0,0,9,0.0579553619027137,0.0,0.0858817454427479,0.0279263835400342,0.0,0.0,10.0,0.579553619027137,0.0,0.858817454427479,0.279263835400342
Norwich,1011,Bradley Johnson,ML,Midfield,0,0,0,10,0,0,144,0.7982530323788523,0.0487213945016264,0.4015936236828564,0.1137759275734424,0.0,0.0,6.25,0.4989081452367826,0.030450871563516498,0.25099601480178524,0.07110995473340151
Norwich,1217,Moritz Leitner,DMC,Midfield,0,0,0,8,1,0,689,0.2178120985627173,0.36396854557096947,4.275749620050192,3.8308897875249386,0.0,0.0,1.0449927431059507,0.028451507794839705,0.047543061105061325,0.5585159155363095,0.5004065034502823
Norwich,2203,Emiliano Buendía,AMR,Midfield,1,7,0,40,6,1,2462,2.1698683053255072,7.190962212160229,12.54794856160879,7.511154666543006,0.036555645816409424,0.255889520714866,1.4622258326563768,0.07932093723773179,0.2628702677069133,0.45869836334069497,0.27457510966241694
Norwich,3358,Ibrahim Amadou,DC,Defence,0,0,0,6,1,0,757,0.5927500072866676,0.0502862222492694,1.246454820036888,1.1509822905063627,0.0,0.0,0.71334214002642,0.07047225978309127,0.005978546898856335,0.14819145812856,0.13684069504038657
Norwich,5240,Ondrej Duda,AMC,Midfield,0,0,0,10,0,0,737,0.5319720692932605,1.5336673818528648,1.9886046685278411,1.0739866178482766,0.0,0.0,1.2211668928086838,0.06496266789198567,0.1872863831299292,0.24284181840909863,0.13115169010358874
Norwich,7688,Max Aarons,DR,Defence,0,1,0,14,7,0,2880,0.6508809011429544,3.895117931067943,10.055005643516779,7.378263747319578,0.0,0.03125,0.4375,0.020340028160717324,0.12172243534587321,0.31421892635989934,0.2305707421037368
Norwich,7689,Ben Godfrey,DC,Defence,0,0,1,15,3,1,2559,0.8582227928563948,0.07431055046617979,6.353033337742089,6.246153905987739,0.0,0.0,0.5275498241500586,0.030183685563530887,0.00261350118872848,0.22343610800968663,0.21967715964786888
Norwich,7690,Grant Hanley,DC,Defence,0,0,1,8,4,0,1261,0.4398994259536262,0.0,1.7992970868945117,1.7992970868945117,0.0,0.0,0.570975416336241,0.031396469734993146,0.0,0.12841930041277244,0.12841930041277244
Norwich,7691,Jamal Lewis,DL,Defence,1,0,0,9,4,0,2131,0.3487264607101675,1.0117010083049534,4.066843003034591,2.8907426008954635,0.04223369310183012,0.0,0.3801032379164711,0.014728006318120636,0.04272786989556349,0.1717577992834881,0.12208673584260521
Norwich,7692,Tom Trybull,DMC,Midfield,0,0,0,11,2,0,1159,0.4442537315189834,0.150019222870469,3.4875559657812114,3.333414487540721,0.0,0.0,0.8541846419327006,0.03449770132589172,0.011649465106421236,0.27081970398646166,0.25885013276847707
Norwich,7693,Kenny McLean,DMC,Midfield,1,1,0,30,5,0,2955,1.2136974120512596,2.6225974354892965,8.084727771580217,6.269315179437398,0.030456852791878174,0.030456852791878174,0.9137055837563451,0.03696540341272872,0.07987606402505472,0.24623536360142795,0.19094360952601214
Norwich,7694,Marco Stiepermann,AMC,Midfield,0,0,0,19,6,0,1201,1.2937815655022857,0.937404895201325,5.1587738282978535,3.412886144593358,0.0,0.0,1.4238134887593674,0.09695282339317711,0.07024682811666881,0.38658588222048856,0.25575333306694603
Norwich,7695,Todd Cantwell,AML,Midfield,6,2,0,42,6,0,2528,5.675048979930579,2.318530723452567,11.00510228704661,3.805257322266697,0.21360759493670886,0.07120253164556962,1.4952531645569618,0.2020389272918323,0.08254262860392843,0.39179557192808345,0.13547197745411502
Norwich,7696,Teemu Pukki,FW,Attacking,11,3,0,80,3,0,2908,11.524345129728315,3.6190154179930683,14.751465763896704,2.368442302569746,0.3404401650618982,0.09284731774415404,2.4759284731774414,0.3566681780177264,0.11200529147846497,0.45654467632417584,0.0733011716751297
Norwich,7697,Onel Hernández,AML,Midfield,1,2,0,29,0,0,1377,1.9121507583186022,0.9162319172173732,3.5050562731921664,0.8984577488154168,0.06535947712418301,0.13071895424836602,1.8954248366013071,0.12497717374631387,0.05988443903381525,0.22908864530667755,0.0587227286807462
Norwich,7822,Dennis Srbeny,Sub,Unknown,1,0,0,2,0,0,29,0.4821467623114586,0.0,0.4334107041358948,0.0,3.103448275862069,0.0,6.206896551724138,1.496317538207975,0.0,1.345067702490708,0.0
Norwich,7990,Christoph Zimmermann,DC,Defence,0,1,0,6,3,0,1424,0.2578011816367505,0.0752719771116971,2.754293100908398,2.7088922597467895,0.0,0.06320224719101124,0.3792134831460674,0.01629361400794069,0.00475735810396962,0.17407751340010943,0.1712080782143336
Norwich,8021,Adam Idah,Sub,Unknown,0,0,0,6,0,0,196,0.8264870662242171,0.0150213800370693,0.8555927984416482,0.0140843503177165,0.0,0.0,2.7551020408163263,0.3795093671437732,0.006897572466001209,0.3928742441823895,0.006467303717318801
Norwich,8022,Michael McGovern,GK,Goalkeeper,0,0,0,0,0,0,159,0.0,0.0,0.1004980057477951,0.1004980057477951,0.0,0.0,0.0,0.0,0.0,0.056885663630827414,0.056885663630827414
Norwich,8080,Akin Famewo,Sub,Unknown,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Norwich,8455,Josh Martin,Sub,Unknown,0,0,0,1,0,0,25,0.1064600050449371,0.0,0.1064600050449371,0.0,0.0,0.0,3.6,0.38325601816177357,0.0,0.38325601816177357,0.0
Norwich,8518,Jordan Thomas,Sub,Unknown,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Queens Park Rangers,85,Eduardo Vargas,MR,Midfield,3,2,0,41,1,0,1389,3.4777440335601564,1.819063695147633,6.131222357973456,2.8785368939861646,0.19438444924406048,0.12958963282937364,2.6565874730021597,0.22533978619180278,0.11786589817371272,0.3972714270825134,0.18651426958873638
Queens Park Rangers,632,Jordon Mutch,MC,Midfield,0,1,0,9,3,0,515,0.7244496354833241,0.5040749795734881,1.4951947554945944,0.7774201510474084,0.0,0.17475728155339806,1.5728155339805825,0.12660284891941584,0.08809077312934745,0.261296170863133,0.1358598322218772
Queens Park Rangers,635,Alex McCarthy,GK,Goalkeeper,0,0,0,0,0,0,237,0.0,0.0,0.5550839975476264,0.5550839975476264,0.0,0.0,0.0,0.0,0.0,0.21079139147378217,0.21079139147378217
Queens Park Rangers,690,Loïc Remy,FW,Attacking,0,0,0,7,0,0,180,0.35110671818256367,0.3813566863536834,0.6894477158784866,0.0286572724580764,0.0,0.0,3.5,0.17555335909128184,0.19067834317684174,0.3447238579392433,0.0143286362290382
Queens Park Rangers,711,Leroy Fer,MC,Midfield,6,2,0,54,4,0,2375,5.116700017824768,3.5862078731879583,10.680140810087323,4.389067227020859,0.22736842105263158,0.07578947368421053,2.0463157894736845,0.19389600067546492,0.13589840361554367,0.40472112543488803,0.16632254755026413
Queens Park Rangers,746,Danny Simpson,DR,Defence,0,0,0,0,0,0,71,0.0,0.0132179073989391,0.032656118273735,0.032656118273735,0.0,0.0,0.0,0.0,0.01675509388597914,0.041395079501917606,0.041395079501917606
Queens Park Rangers,817,Sandro,MC,Midfield,1,0,0,17,6,0,1240,0.6715466063469644,0.1261495612561702,2.6105358535423866,2.14080215152353,0.07258064516129033,0.0,1.2338709677419355,0.048741285944537735,0.009156016542786546,0.18947437646678614,0.15538080132025622
Queens Park Rangers,848,Charlie Austin,FW,Attacking,18,5,0,131,4,1,3078,17.881850190460682,2.5487470328807826,13.718276167288423,3.041321298107504,0.5263157894736842,0.14619883040935672,3.830409356725146,0.5228611166801369,0.07452476704329773,0.40111918617802406,0.08892752333647673
Queens Park Rangers,939,Mauro Zárate,AMC,Midfield,0,0,0,4,1,0,57,0.2777588013559578,0.0,0.32325453497469403,0.1872365176677703,0.0,0.0,6.315789473684211,0.4385665284567755,0.0,0.5104018973284643,0.29563660684384785
Queens Park Rangers,953,Steven Caulker,DC,Defence,1,0,1,28,1,0,2749,2.94473039265722,1.1799230203032485,3.9715385735034934,2.8036462906748043,0.032739177882866496,0.0,0.9166969807202618,0.09640805214228802,0.03862970964979715,0.13002490782659673,0.09178907463104125
Queens Park Rangers,1402,Mauricio Isla,DR,Defence,0,2,0,7,4,0,2038,0.3045687656849619,2.8283303044736376,7.571903349831699,5.911912243813276,0.0,0.08832188420019627,0.30912659470068693,0.013450043626911956,0.12490173081581324,0.3343823854194568,0.26107561429989934
Queens Park Rangers,1737,Matt Phillips,MR,Midfield,3,8,0,42,1,0,1827,3.0864787427708498,3.036335580050945,5.406232819892465,1.1094430778175586,0.14778325123152708,0.39408866995073893,2.0689655172413794,0.15204328782122414,0.14957318128329777,0.2663168876794318,0.05465236836539697
Queens Park Rangers,4390,Robert Green,GK,Goalkeeper,0,0,0,0,1,0,2013,0.0,0.059990275651216396,1.5963861718773833,1.5603470727801314,0.0,0.0,0.0,0.0,0.002682128568608781,0.0713734503074836,0.06976216420775551
Queens Park Rangers,4391,Darnell Furlong,DR,Defence,0,0,0,1,1,0,228,0.0095754479989409,0.0,0.0689823254942894,0.0594068765640258,0.0,0.0,0.39473684210526316,0.0037797821048450916,0.0,0.027229865326693185,0.02345008285422071
Queens Park Rangers,4392,Nedum Onuoha,DC,Defence,0,0,2,9,2,1,1928,1.3744837371632457,0.349461222067475,3.4157227436080566,2.9179285783320656,0.0,0.0,0.42012448132780084,0.06416158524102289,0.016313023851697483,0.15944763844643417,0.13621035894703626
Queens Park Rangers,4393,Yun Suk-Young,DL,Defence,0,0,0,6,4,0,1631,0.5935321189463135,0.3570780828595158,2.576805498450994,1.77954732440412,0.0,0.0,0.33108522378908645,0.032751619071225146,0.019703879495620125,0.1421903708525993,0.09819697069060135
Queens Park Rangers,4394,Karl Henry,MC,Midfield,0,0,0,10,8,0,2237,0.2998351911082858,0.4435894191265103,3.135765053331851,2.6835458651185027,0.0,0.0,0.4023245417970496,0.01206310558772719,0.017846690979609267,0.12615952382649379,0.10796563605751687
Queens Park Rangers,4395,Junior Hoilett,ML,Midfield,0,0,0,24,2,0,868,0.8032063804566852,1.0915375053882597,2.4889721628278485,1.4444765467196696,0.0,0.0,2.4884792626728114,0.08328176755887289,0.11317785194117899,0.25807315052362484,0.1497729138303805
Queens Park Rangers,4396,Bobby Zamora,FW,Attacking,3,4,0,29,4,0,1779,2.9870504415594037,6.012668497860431,9.424549298360944,3.241477389819919,0.15177065767284992,0.20236087689713322,1.4671163575042157,0.15111553667248248,0.3041822174297014,0.47679001509414554,0.16398705176154735
Queens Park Rangers,4397,Niko Kranjcar,ML,Midfield,2,1,0,42,2,0,1100,1.9117337781935924,1.7309446837753055,3.0140492748469105,1.0271252878010269,0.16363636363636364,0.08181818181818182,3.4363636363636365,0.15641458185220303,0.14162274685434317,0.24660403157838356,0.08403752354735675
Queens Park Rangers,4398,Clint Hill,DL,Defence,1,0,0,7,4,0,1411,0.3769403435289858,0.7381684752181168,1.4749753922224038,0.8907150952145451,0.06378454996456415,0.0,0.44649184975194894,0.024042970175484565,0.047083743989816094,0.0940806416017125,0.05681386149490365
Queens Park Rangers,4399,Shaun Wright-Phillips,MR,Midfield,0,0,0,1,0,0,127,0.0180606693029403,0.0202969778329134,0.225594164803624,0.2075334955006837,0.0,0.0,0.7086614173228346,0.012798899506020686,0.014383685078442565,0.1598698805694973,0.14707098106347663
Queens Park Rangers,4429,Rio Ferdinand,DC,Defence,0,0,0,0,2,0,900,0.0,0.0,1.2646123897284267,1.2646123897284267,0.0,0.0,0.0,0.0,0.0,0.12646123897284267,0.12646123897284267
Queens Park Rangers,4430,Joey Barton,MC,Midfield,1,3,0,35,11,1,2347,2.0554120047017923,5.228928085416555,7.560518289916216,5.2301969174295655,0.03834682573498083,0.11504047720494248,1.342138900724329,0.07881852595788721,0.20051279407221562,0.28992187732955244,0.20056144975230547
Queens Park Rangers,4431,Armand Traore,DL,Defence,0,0,0,7,2,0,770,0.3853630442172285,0.1860293969511983,2.204076060093939,1.7562555437907574,0.0,0.0,0.8181818181818181,0.045042433739676056,0.02174369574754266,0.2576192797512396,0.20527662200151708
Queens Park Rangers,4432,Michael Doughty,Sub,Unknown,0,0,0,0,0,0,44,0.0,0.1417407840490341,0.2160776872187852,0.2160776872187852,0.0,0.0,0.0,0.0,0.2899243310093879,0.4419770874929697,0.4419770874929697
Queens Park Rangers,4444,Richard Dunne,DC,Defence,0,0,1,8,7,0,1796,1.0475111408159135,0.0815635304898022,2.0043458268046375,1.9650901164859529,0.0,0.0,0.40089086859688194,0.05249220638832528,0.004087259322985633,0.10044049243453083,0.09847333545865021
Queens Park Rangers,4445,Reece Grego-Cox,FW,Attacking,0,0,0,1,0,0,134,0.3061163127422333,0.0,0.40584827959537495,0.0997319668531417,0.0,0.0,0.6716417910447761,0.2056005085582164,0.0,0.2725846653998787,0.06698415684166234
Queens Park Rangers,4446,Brandon Comley,Sub,Unknown,0,0,0,1,0,0,9,0.0138274598866701,0.0,0.0138274598866701,0.0,0.0,0.0,10.0,0.13827459886670102,0.0,0.13827459886670102,0.0
Queens Park Rangers,4450,Adel Taarabt,AMC,Midfield,0,0,0,11,0,0,296,0.31019569560885396,0.3372074225917455,0.7009713202714916,0.2464992376044391,0.0,0.0,3.3445945945945947,0.09431625879998938,0.10252928389613883,0.21313317170416973,0.07494909251486323
Queens Park Rangers,4457,Cole Kpekawa,Sub,Unknown,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Queens Park Rangers,4528,Alejandro Faurlin,MC,Midfield,0,0,0,3,0,0,94,0.1125580072402954,0.4859839975833893,0.0551917813718318,0.0225356649607419,0.0,0.0,2.8723404255319145,0.10776830480453815,0.4653038274734578,0.052843194930477254,0.02157670049432735
Sheffield United,587,Phil Jagielka,DC,Defence,0,0,1,0,1,1,758,0.0,0.0,1.0023776888847347,1.0023776888847347,0.0,0.0,0.0,0.0,0.0,0.1190158205799817,0.1190158205799817
Sheffield United,733,Jack Rodwell,MC,Midfield,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheffield United,908,Muhamed Besic,DMC,Midfield,0,0,0,4,2,0,236,0.1495400592684744,0.0868392065167427,1.204655960202217,0.9843139946460724,0.0,0.0,1.5254237288135593,0.05702798870407923,0.0331166465529951,0.4594026966872862,0.3753739810090954
